Time;      4,521104; ; Orientation;   -5,222;    1,263;    0,893;OrientationFilter;   -5,216;    1,261;    0,891;OrientationPrediction;   -5,219;    1,262;    0,892;Acceleration; -0,08859; -0,77093; 10,12747;AccelerationFilter; -0,09528; -0,69205; 10,06676;AccelerationPrediction; -0,09542; -0,69359; 10,06848;Gyro; -1,46341;  0,73171;  0,97561;GyroFilter; -1,45187;  0,79290;  0,96246;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,541249; ; Orientation;   -5,224;    1,264;    0,894;OrientationFilter;   -5,219;    1,262;    0,892;OrientationPrediction;   -5,222;    1,263;    0,893;Acceleration; -0,13886; -0,67038; 10,25915;AccelerationFilter; -0,09565; -0,69262; 10,06926;AccelerationPrediction; -0,09661; -0,69226; 10,07213;Gyro; -1,46341;  0,79268;  1,00610;GyroFilter; -1,45210;  0,79229;  0,96302;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,561538; ; Orientation;   -5,227;    1,265;    0,895;OrientationFilter;   -5,222;    1,263;    0,893;OrientationPrediction;   -5,224;    1,264;    0,894;Acceleration; -0,13886; -0,65362; 10,18493;AccelerationFilter; -0,09650; -0,69201; 10,07229;AccelerationPrediction; -0,09749; -0,69064; 10,07565;Gyro; -1,55488;  0,64024;  1,06707;GyroFilter; -1,45323;  0,79079;  0,96448;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,581720; ; Orientation;   -5,229;    1,267;    0,896;OrientationFilter;   -5,224;    1,264;    0,894;OrientationPrediction;   -5,227;    1,265;    0,895;Acceleration; -0,10295; -0,71347; 10,21606;AccelerationFilter; -0,09699; -0,69184; 10,07483;AccelerationPrediction; -0,09692; -0,69257; 10,07670;Gyro; -1,52439;  0,88415;  0,88415;GyroFilter; -1,45494;  0,79023;  0,96470;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,601859; ; Orientation;   -5,232;    1,268;    0,897;OrientationFilter;   -5,227;    1,265;    0,895;OrientationPrediction;   -5,229;    1,267;    0,896;Acceleration; -0,08140; -0,75417; 10,09635;AccelerationFilter; -0,09689; -0,69267; 10,07644;AccelerationPrediction; -0,09642; -0,69424; 10,07740;Gyro; -1,58537;  0,85366;  1,09756;GyroFilter; -1,45692;  0,79178;  0,96522;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,621975; ; Orientation;   -5,235;    1,269;    0,898;OrientationFilter;   -5,229;    1,267;    0,896;OrientationPrediction;   -5,232;    1,268;    0,897;Acceleration; -0,07901; -0,71108; 10,26634;AccelerationFilter; -0,09656; -0,69347; 10,07852;AccelerationPrediction; -0,09626; -0,69380; 10,08141;Gyro; -1,52439;  0,79268;  1,00610;GyroFilter; -1,45886;  0,79241;  0,96693;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,642164; ; Orientation;   -5,237;    1,270;    0,899;OrientationFilter;   -5,232;    1,268;    0,897;OrientationPrediction;   -5,235;    1,269;    0,898;Acceleration; -0,09816; -0,64643; 10,20648;AccelerationFilter; -0,09640; -0,69317; 10,08164;AccelerationPrediction; -0,09650; -0,69191; 10,08554;Gyro; -1,52439;  0,76220;  0,94512;GyroFilter; -1,46016;  0,79211;  0,96710;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,663023; ; Orientation;   -5,240;    1,271;    0,900;OrientationFilter;   -5,235;    1,269;    0,898;OrientationPrediction;   -5,237;    1,270;    0,899;Acceleration; -0,07422; -0,70390; 10,10593;AccelerationFilter; -0,09620; -0,69282; 10,08312;AccelerationPrediction; -0,09589; -0,69285; 10,08265;Gyro; -1,55488;  0,70122;  0,97561;GyroFilter; -1,46173;  0,79091;  0,96697;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,683137; ; Orientation;   -5,242;    1,272;    0,901;OrientationFilter;   -5,237;    1,270;    0,899;OrientationPrediction;   -5,240;    1,271;    0,900;Acceleration; -0,10774; -0,69192; 10,14423;AccelerationFilter; -0,09610; -0,69292; 10,08395;AccelerationPrediction; -0,09610; -0,69347; 10,08488;Gyro; -1,43293;  0,79268;  0,94512;GyroFilter; -1,46237;  0,79004;  0,96684;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,703412; ; Orientation;   -5,245;    1,273;    0,902;OrientationFilter;   -5,240;    1,271;    0,900;OrientationPrediction;   -5,242;    1,272;    0,901;Acceleration; -0,14844; -0,70868; 10,13705;AccelerationFilter; -0,09673; -0,69306; 10,08507;AccelerationPrediction; -0,09800; -0,69306; 10,08673;Gyro; -1,40244;  0,64024;  0,79268;GyroFilter; -1,46149;  0,78859;  0,96490;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,723548; ; Orientation;   -5,247;    1,274;    0,902;OrientationFilter;   -5,242;    1,272;    0,901;OrientationPrediction;   -5,245;    1,273;    0,902;Acceleration; -0,12210; -0,71826; 10,26873;AccelerationFilter; -0,09749; -0,69347; 10,08741;AccelerationPrediction; -0,09807; -0,69409; 10,09073;Gyro; -1,37195;  0,76220;  0,82317;GyroFilter; -1,46001;  0,78686;  0,96179;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,743662; ; Orientation;   -5,249;    1,275;    0,903;OrientationFilter;   -5,245;    1,273;    0,902;OrientationPrediction;   -5,247;    1,274;    0,902;Acceleration; -0,11253; -0,68474; 10,11550;AccelerationFilter; -0,09789; -0,69363; 10,08948;AccelerationPrediction; -0,09789; -0,69345; 10,09081;Gyro; -1,58537;  0,85366;  0,82317;GyroFilter; -1,46038;  0,78727;  0,95905;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,763955; ; Orientation;   -5,252;    1,276;    0,904;OrientationFilter;   -5,247;    1,274;    0,902;OrientationPrediction;   -5,249;    1,275;    0,903;Acceleration; -0,03831; -0,73981; 10,18254;AccelerationFilter; -0,09744; -0,69400; 10,09066;AccelerationPrediction; -0,09638; -0,69466; 10,09113;Gyro; -1,40244;  0,60976;  0,85366;GyroFilter; -1,46105;  0,78617;  0,95666;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,784155; ; Orientation;   -5,254;    1,277;    0,905;OrientationFilter;   -5,249;    1,275;    0,903;OrientationPrediction;   -5,252;    1,276;    0,904;Acceleration; -0,08859; -0,74220; 10,17057;AccelerationFilter; -0,09677; -0,69493; 10,09236;AccelerationPrediction; -0,09624; -0,69629; 10,09491;Gyro; -1,61585;  0,60976;  1,03659;GyroFilter; -1,46200;  0,78268;  0,95643;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,804268; ; Orientation;   -5,257;    1,277;    0,905;OrientationFilter;   -5,252;    1,276;    0,904;OrientationPrediction;   -5,254;    1,277;    0,905;Acceleration; -0,08619; -0,73502; 10,31183;AccelerationFilter; -0,09658; -0,69579; 10,09531;AccelerationPrediction; -0,09694; -0,69636; 10,09918;Gyro; -1,31098;  0,67073;  1,03659;GyroFilter; -1,46203;  0,77986;  0,95802;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,824866; ; Orientation;   -5,259;    1,278;    0,906;OrientationFilter;   -5,254;    1,277;    0,905;OrientationPrediction;   -5,257;    1,277;    0,905;Acceleration; -0,11013; -0,70629; 10,13705;AccelerationFilter; -0,09661; -0,69629; 10,09786;AccelerationPrediction; -0,09664; -0,69646; 10,09954;Gyro; -1,52439;  0,88415;  0,91463;GyroFilter; -1,46115;  0,77981;  0,95837;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,845021; ; Orientation;   -5,261;    1,279;    0,907;OrientationFilter;   -5,257;    1,277;    0,905;OrientationPrediction;   -5,259;    1,278;    0,906;Acceleration; -0,13886; -0,70390; 10,14902;AccelerationFilter; -0,09717; -0,69646; 10,09876;AccelerationPrediction; -0,09811; -0,69650; 10,09829;Gyro; -1,49390;  0,82317;  1,03659;GyroFilter; -1,46210;  0,78127;  0,95871;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,865148; ; Orientation;   -5,264;    1,280;    0,907;OrientationFilter;   -5,259;    1,278;    0,906;OrientationPrediction;   -5,261;    1,279;    0,907;Acceleration; -0,12450; -0,72065; 10,15620;AccelerationFilter; -0,09785; -0,69677; 10,09983;AccelerationPrediction; -0,09844; -0,69735; 10,10174;Gyro; -1,64634;  0,73171;  0,88415;GyroFilter; -1,46424;  0,78120;  0,95874;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,885289; ; Orientation;   -5,266;    1,280;    0,908;OrientationFilter;   -5,261;    1,279;    0,907;OrientationPrediction;   -5,264;    1,280;    0,907;Acceleration; -0,02634; -0,73502; 10,17296;AccelerationFilter; -0,09741; -0,69739; 10,10111;AccelerationPrediction; -0,09587; -0,69822; 10,10252;Gyro; -1,28049;  0,70122;  1,03659;GyroFilter; -1,46422;  0,77991;  0,95877;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,905408; ; Orientation;   -5,268;    1,281;    0,909;OrientationFilter;   -5,264;    1,280;    0,907;OrientationPrediction;   -5,266;    1,280;    0,908;Acceleration; -0,07422; -0,64643; 10,22085;AccelerationFilter; -0,09647; -0,69726; 10,10300;AccelerationPrediction; -0,09556; -0,69631; 10,10537;Gyro; -1,37195;  0,64024;  1,03659;GyroFilter; -1,46149;  0,77775;  0,96031;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,925534; ; Orientation;   -5,271;    1,281;    0,909;OrientationFilter;   -5,266;    1,280;    0,908;OrientationPrediction;   -5,268;    1,281;    0,909;Acceleration; -0,12210; -0,71826; 10,17296;AccelerationFilter; -0,09651; -0,69696; 10,10486;AccelerationPrediction; -0,09763; -0,69683; 10,10643;Gyro; -1,58537;  0,60976;  1,00610;GyroFilter; -1,46183;  0,77473;  0,96152;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,945691; ; Orientation;   -5,272;    1,282;    0,910;OrientationFilter;   -5,268;    1,281;    0,909;OrientationPrediction;   -5,270;    1,281;    0,909;Acceleration; -0,10295; -0,10295; 10,14423;AccelerationFilter; -0,09682; -0,69129; 10,10593;AccelerationPrediction; -0,09700; -0,68076; 10,10628;Gyro; -1,49390;  0,76220;  1,00610;GyroFilter; -1,46337;  0,77297;  0,96240;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,965823; ; Orientation;   -5,273;    1,282;    0,911;OrientationFilter;   -5,270;    1,281;    0,909;OrientationPrediction;   -5,271;    1,282;    0,910;Acceleration; -0,11253; -0,75417; 10,23042;AccelerationFilter; -0,09704; -0,68609; 10,10754;AccelerationPrediction; -0,09704; -0,68355; 10,10999;Gyro; -1,43293;  0,94512;  0,91463;GyroFilter; -1,46337;  0,77457;  0,96236;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      4,985933; ; Orientation;   -5,274;    1,283;    0,911;OrientationFilter;   -5,271;    1,282;    0,910;OrientationPrediction;   -5,273;    1,282;    0,911;Acceleration; -0,06464; -0,69671; 10,26634;AccelerationFilter; -0,09687; -0,68687; 10,11033;AccelerationPrediction; -0,09639; -0,69293; 10,11397;Gyro; -1,49390;  0,79268;  1,12805;GyroFilter; -1,46337;  0,77644;  0,96353;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,006058; ; Orientation;   -5,275;    1,283;    0,912;OrientationFilter;   -5,273;    1,282;    0,911;OrientationPrediction;   -5,274;    1,283;    0,911;Acceleration; -0,15083; -0,71826; 10,19930;AccelerationFilter; -0,09709; -0,68728; 10,11275;AccelerationPrediction; -0,09781; -0,68485; 10,11436;Gyro; -1,52439;  0,85366;  0,97561;GyroFilter; -1,46428;  0,77736;  0,96528;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,026221; ; Orientation;   -5,276;    1,284;    0,913;OrientationFilter;   -5,274;    1,283;    0,911;OrientationPrediction;   -5,275;    1,284;    0,912;Acceleration; -0,11253; -0,71347; 10,22564;AccelerationFilter; -0,09777; -0,68784; 10,11473;AccelerationPrediction; -0,09873; -0,68871; 10,11644;Gyro; -1,43293;  0,67073;  1,09756;GyroFilter; -1,46456;  0,77706;  0,96669;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,046371; ; Orientation;   -5,277;    1,285;    0,913;OrientationFilter;   -5,275;    1,284;    0,912;OrientationPrediction;   -5,276;    1,284;    0,913;Acceleration; -0,13886; -0,61770; 10,20409;AccelerationFilter; -0,09832; -0,68740; 10,11671;AccelerationPrediction; -0,09856; -0,68597; 10,11889;Gyro; -1,55488;  0,73171;  0,97561;GyroFilter; -1,46514;  0,77556;  0,96808;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,066485; ; Orientation;   -5,278;    1,285;    0,914;OrientationFilter;   -5,276;    1,284;    0,913;OrientationPrediction;   -5,277;    1,285;    0,913;Acceleration; -0,10056; -0,67756; 10,17296;AccelerationFilter; -0,09875; -0,68661; 10,11813;AccelerationPrediction; -0,09911; -0,68593; 10,11904;Gyro; -1,64634;  0,67073;  0,97561;GyroFilter; -1,46783;  0,77409;  0,96823;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,086676; ; Orientation;   -5,279;    1,286;    0,915;OrientationFilter;   -5,277;    1,285;    0,913;OrientationPrediction;   -5,278;    1,285;    0,914;Acceleration; -0,02634; -0,65362; 10,17536;AccelerationFilter; -0,09805; -0,68620; 10,11924;AccelerationPrediction; -0,09638; -0,68627; 10,12030;Gyro; -1,49390;  0,79268;  0,88415;GyroFilter; -1,46985;  0,77325;  0,96747;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,106785; ; Orientation;   -5,280;    1,286;    0,915;OrientationFilter;   -5,278;    1,285;    0,914;OrientationPrediction;   -5,279;    1,286;    0,915;Acceleration; -0,10295; -0,72784; 10,19212;AccelerationFilter; -0,09739; -0,68629; 10,12052;AccelerationPrediction; -0,09723; -0,68669; 10,12208;Gyro; -1,61585;  0,85366;  0,88415;GyroFilter; -1,47154;  0,77424;  0,96582;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,126890; ; Orientation;   -5,280;    1,287;    0,916;OrientationFilter;   -5,279;    1,286;    0,915;OrientationPrediction;   -5,280;    1,286;    0,915;Acceleration; -0,04310; -0,73023; 10,19930;AccelerationFilter; -0,09691; -0,68713; 10,12201;AccelerationPrediction; -0,09657; -0,68846; 10,12362;Gyro; -1,31098;  0,85366;  0,91463;GyroFilter; -1,47138;  0,77581;  0,96450;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,147069; ; Orientation;   -5,281;    1,287;    0,917;OrientationFilter;   -5,280;    1,286;    0,915;OrientationPrediction;   -5,280;    1,287;    0,916;Acceleration; -0,15323; -0,65362; 10,22324;AccelerationFilter; -0,09693; -0,68723; 10,12378;AccelerationPrediction; -0,09735; -0,68632; 10,12571;Gyro; -1,58537;  0,73171;  1,03659;GyroFilter; -1,47092;  0,77614;  0,96472;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,167157; ; Orientation;   -5,282;    1,288;    0,917;OrientationFilter;   -5,280;    1,287;    0,916;OrientationPrediction;   -5,281;    1,287;    0,917;Acceleration; -0,09577; -0,70150; 10,22085;AccelerationFilter; -0,09748; -0,68704; 10,12572;AccelerationPrediction; -0,09829; -0,68690; 10,12772;Gyro; -1,25000;  0,97561;  1,03659;GyroFilter; -1,46986;  0,77768;  0,96614;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,187280; ; Orientation;   -5,283;    1,288;    0,918;OrientationFilter;   -5,281;    1,287;    0,917;OrientationPrediction;   -5,282;    1,288;    0,917;Acceleration; -0,12929; -0,67995; 10,21366;AccelerationFilter; -0,09777; -0,68711; 10,12754;AccelerationPrediction; -0,09763; -0,68754; 10,12915;Gyro; -1,49390;  0,79268;  1,00610;GyroFilter; -1,46792;  0,77979;  0,96724;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,207402; ; Orientation;   -5,284;    1,289;    0,918;OrientationFilter;   -5,282;    1,288;    0,917;OrientationPrediction;   -5,283;    1,288;    0,918;Acceleration; -0,16281; -0,65362; 10,28070;AccelerationFilter; -0,09873; -0,68671; 10,12990;AccelerationPrediction; -0,10039; -0,68576; 10,13284;Gyro; -1,34146;  1,00610;  0,91463;GyroFilter; -1,46693;  0,78216;  0,96710;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,227517; ; Orientation;   -5,284;    1,290;    0,919;OrientationFilter;   -5,283;    1,288;    0,918;OrientationPrediction;   -5,283;    1,289;    0,918;Acceleration; -0,12450; -0,69671; 10,18015;AccelerationFilter; -0,09962; -0,68648; 10,13189;AccelerationPrediction; -0,10017; -0,68661; 10,13331;Gyro; -1,58537;  0,70122;  1,03659;GyroFilter; -1,46686;  0,78357;  0,96727;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,247635; ; Orientation;   -5,285;    1,291;    0,920;OrientationFilter;   -5,284;    1,289;    0,918;OrientationPrediction;   -5,284;    1,290;    0,919;Acceleration; -0,08140; -1,22344; 10,09635;AccelerationFilter; -0,09969; -0,69190; 10,13202;AccelerationPrediction; -0,09902; -0,70242; 10,13059;Gyro; -1,43293;  0,85366;  1,03659;GyroFilter; -1,46770;  0,78345;  0,96864;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,267735; ; Orientation;   -5,287;    1,291;    0,920;OrientationFilter;   -5,285;    1,290;    0,919;OrientationPrediction;   -5,286;    1,291;    0,920;Acceleration; -0,08859; -0,71347; 10,18254;AccelerationFilter; -0,09939; -0,69737; 10,13217;AccelerationPrediction; -0,09912; -0,70055; 10,13311;Gyro; -1,52439;  0,79268;  0,97561;GyroFilter; -1,46791;  0,78424;  0,96938;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,287841; ; Orientation;   -5,289;    1,292;    0,921;OrientationFilter;   -5,286;    1,291;    0,920;OrientationPrediction;   -5,288;    1,291;    0,920;Acceleration; -0,08859; -0,71347; 10,14663;AccelerationFilter; -0,09918; -0,69769; 10,13281;AccelerationPrediction; -0,09919; -0,69326; 10,13390;Gyro; -1,55488;  0,88415;  1,06707;GyroFilter; -1,46933;  0,78531;  0,97041;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      5,308078; ; Orientation;   -5,291;    1,293;    0,921;OrientationFilter;   -5,288;    1,291;    0,920;OrientationPrediction;   -5,289;    1,292;    0,921;Acceleration; -0,04788; -0,73502; 10,21366;AccelerationFilter; -0,09857; -0,69822; 10,13375;AccelerationPrediction; -0,09756; -0,70108; 10,13475;Gyro; -1,37195;  0,82317;  0,82317;GyroFilter; -1,46922;  0,78666;  0,96991;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
